,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
0,1255901021068562432,brownforman,Brown-Forman,2020-4-30,16:45:11,Brand Tweet,"“Around the Barrel with Jack Daniel’s,” a podcast from @jackdaniels_us, released a new episode on what the distillery is doing to accelerate its ability to join that fight against Coronavirus.

https://t.co/zQhRIb4gjd https://t.co/sUsKkkhXv0",1,4,https://twitter.com/brownforman/status/1255901021068562432,0.14,0.779,0.081,0.2263
1,1255859318500536321,brownforman,Brown-Forman,2020-4-30,13:59:28,Brand Tweet,"RT @oldforester: Join us on May 2nd at 7 pm EST for the slowest 2 minutes in sports, the Old Forester Kentucky Turtle Derby! Click the link…",0,0,https://twitter.com/brownforman/status/1255859318500536321,0.0555,0.9445,0.0,0.17975
2,1255845495215394818,brownforman,Brown-Forman,2020-4-30,13:04:33,Brand Tweet,"Be sure to join @woodfordreserve’s Chris Morris and Elizabeth McCall on Saturday for “Kentucky Derby at Home.”

Chris and Elizabeth will share stories and recipes at 2 pm EST, followed by a global toast at 3 pm EST on the @woodfordreserve YouTube channel. https://t.co/UQbK8XjDvK",3,9,https://twitter.com/brownforman/status/1255845495215394818,0.161,0.839,0.0,0.6908
3,1255576881132257280,brownforman,Brown-Forman,2020-4-29,19:17:10,Brand Tweet,"RT @WoodfordReserve: From our Old Kentucky home to yours, here’s to the @KentuckyDerby running again in September. #KYDerbyAtHome  #Woodfor…",0,0,https://twitter.com/brownforman/status/1255576881132257280,0.0,1.0,0.0,0.0
4,1255565121574899712,brownforman,Brown-Forman,2020-4-29,18:30:26,Brand Tweet,"“GlenDronach 15 is one of our favorite whiskeys...it has continued to garner praise and affection from the whiskey community. It’s a delicious, and affordable bottle.” - @mensjournal

Congratulations to @Glendronach for being named Best Whiskey of 2020. 

https://t.co/SON753GlEU https://t.co/0X8a67slx0",2,9,https://twitter.com/brownforman/status/1255565121574899712,0.466,0.534,0.0,0.9712
5,1255519790409699330,brownforman,Brown-Forman,2020-4-29,15:30:19,Brand Tweet,"The Pause campaign is about mindfulness – looking inward to listen to what we need; looking outward to connect and serve our co-workers, our neighbors, our communities.

What silver linings have you found during this time?

#Responsibility https://t.co/DhEtqbg5nI",1,6,https://twitter.com/brownforman/status/1255519790409699330,0.0,1.0,0.0,0.0
6,1255469346190655489,brownforman,Brown-Forman,2020-4-29,12:09:52,Brand Tweet,"While celebrating our 50th anniversary, Brown-Forman was faced with Prohibition in the United States. Owsley Brown, son of our founder, obtained a license to sell whiskey for medicinal purposes. #BF150 https://t.co/WUat3Lwo6o",1,9,https://twitter.com/brownforman/status/1255469346190655489,0.206,0.794,0.0,0.7579
7,1255232920635260930,brownforman,Brown-Forman,2020-4-28,20:30:24,Brand Tweet,"We may be apart physically, but it’s never been more important to connect. Remember that this is a perfect opportunity to practice mindfulness. #Responsibility https://t.co/t7CoEwJeyv",2,5,https://twitter.com/brownforman/status/1255232920635260930,0.302,0.621,0.076,0.8194
8,1255157469665464321,brownforman,Brown-Forman,2020-4-28,15:30:35,Brand Tweet,"“We’ve lasted this long because of our values, our culture, and our people.” 

This year, Brown-Forman celebrates 150 years on the market. Follow along using #BF150 and check out our website for more information: https://t.co/W3FjpuIJgT https://t.co/YsG4blRMep",0,7,https://twitter.com/brownforman/status/1255157469665464321,0.171,0.829,0.0,0.7506
9,1255104621833531392,brownforman,Brown-Forman,2020-4-28,12:00:35,Brand Tweet,"In January 1937, Brown-Forman's campus was flooded.

Brown-Forman moved to temporary offices on Baxter Avenue in the Highlands for more than three weeks. #BF150 https://t.co/mlIZxJrUW8",1,7,https://twitter.com/brownforman/status/1255104621833531392,0.0,1.0,0.0,0.0
10,1254863015838494725,brownforman,Brown-Forman,2020-4-27,20:00:31,Brand Tweet,"Many of us are spending our days at home. As we adjust to this new normal, we encourage you to take a moment and pause.

Pause to consider before pouring another drink.

Pause to check in with yourself.

#Responsibility https://t.co/21OhbITf0E",0,7,https://twitter.com/brownforman/status/1254863015838494725,0.091,0.909,0.0,0.5106
11,1254742265672675333,brownforman,Brown-Forman,2020-4-27,12:00:42,Brand Tweet,We’ve taken care of our buildings over the last 150 years. Both the Garneau Building and the Forester Center earned the honor of being put on the National Register of Historic Places. #BF150 https://t.co/AqFoB0ekUG,1,4,https://twitter.com/brownforman/status/1254742265672675333,0.181,0.819,0.0,0.7506
12,1253820781295013890,brownforman,Brown-Forman,2020-4-24,22:59:03,Brand Tweet,".@virginpulse has developed a brief guide to help all of us remain both physically and mentally during this time. Our employees have found it useful and it’s now open to anybody during this time.

https://t.co/09E6DVUYLv https://t.co/7yEPV96Xnz",0,5,https://twitter.com/brownforman/status/1253820781295013890,0.157,0.843,0.0,0.6808
13,1253700515730423808,brownforman,Brown-Forman,2020-4-24,15:01:10,Brand Tweet,"#ICYMI: Brown-Forman donates 2,000 meals per day to Louisville, KY area community partners as a result of COVID-19. Via @distillerytrail

https://t.co/82HQYxQO2q https://t.co/fBwbeYHQQb",4,10,https://twitter.com/brownforman/status/1253700515730423808,0.0,1.0,0.0,0.0
14,1253655392904712192,brownforman,Brown-Forman,2020-4-24,12:01:52,Brand Tweet,"Since 2001, the Brown-Forman Legacy Tree Program has planted more than 3,500 trees in West Louisville. #ArborDay #BF150 https://t.co/MGcOhPxy4m",1,5,https://twitter.com/brownforman/status/1253655392904712192,0.0,1.0,0.0,0.0
15,1253470692735139842,brownforman,Brown-Forman,2020-4-23,23:47:56,Brand Tweet,"Woodford Reserve joins Churchill Downs for a “Kentucky Derby at Home” celebration on Sat., May 2.

Interactive, virtual experiences are scheduled throughout the day, with a global toast with Chris Morris and Elizabeth McCall at 3 pm EST on Woodford Reserve’s YouTube channel. https://t.co/PoGNHqWfXR",3,15,https://twitter.com/brownforman/status/1253470692735139842,0.0,1.0,0.0,0.0
16,1253390805370363906,brownforman,Brown-Forman,2020-4-23,18:30:29,Brand Tweet,"“Nothing Better in the Market” (1970) was published and given as gifts to Brown-Forman employees and partners. It is a history of the company's origins and first 100 years in business.

#BF150 #WorldBookDay https://t.co/Rg3UIS1HLz",1,4,https://twitter.com/brownforman/status/1253390805370363906,0.094,0.906,0.0,0.4404
17,1253337978354597889,brownforman,Brown-Forman,2020-4-23,15:00:34,Brand Tweet,"Jackie Zykan, @OldForester Master Taster, will join Chibo on 4/30 for a livestream class to show us how to make classic Derby cocktails.

All proceeds will go to Apron Inc. in support of Louisville's independent restaurants. Must be 21+ to participate.

https://t.co/fMLWEhdmly https://t.co/sq5tbpA20s",0,4,https://twitter.com/brownforman/status/1253337978354597889,0.123,0.877,0.0,0.5994
18,1253300267908501504,brownforman,Brown-Forman,2020-4-23,12:30:43,Brand Tweet,"While many Brown-Forman employees have been working remotely with their kids lately, Rob Brown, Jr. would have been a fan of #TakeYourChildToWorkDay. #BF150 https://t.co/Vy2zO7TJo1",1,9,https://twitter.com/brownforman/status/1253300267908501504,0.096,0.753,0.151,-0.3182
19,1253076348228288515,brownforman,Brown-Forman,2020-4-22,21:40:57,1253076346236002304,Brown-Forman made the first critical commitment to both DendriFund and @WOInitiative. #EarthDay,0,3,https://twitter.com/brownforman/status/1253076348228288515,0.202,0.62,0.178,0.0772
20,1253076346236002304,brownforman,Brown-Forman,2020-4-22,21:40:56,Brand Tweet,"We have the ability to leverage our business to leave the environment better than we found out. We do this through our partners, one being The DendriFund. #EarthDay

https://t.co/bDTW99neXK https://t.co/goTc51FGOl",1,7,https://twitter.com/brownforman/status/1253076346236002304,0.171,0.789,0.039,0.6124
21,1252976067612217344,brownforman,Brown-Forman,2020-4-22,15:02:28,1252976059366211584,"The East Forks Wind Project located in Colby, Kansas is now operational, and we expect it to offset more than 90% of our electricity usage in the US. #EarthDay

Photo: @ENGIENorthAm https://t.co/3w8ZzOWyQ3",0,9,https://twitter.com/brownforman/status/1252976067612217344,0.0,1.0,0.0,0.0
22,1252976059366211584,brownforman,Brown-Forman,2020-4-22,15:02:26,1252976057315201024,Brown-Forman was the first major United States spirits and wine producer to commit to a power purchase agreement in the US. #EarthDay,0,5,https://twitter.com/brownforman/status/1252976059366211584,0.339,0.661,0.0,0.802
23,1252976057315201024,brownforman,Brown-Forman,2020-4-22,15:02:25,1252976055637458944,"In 2018 we announced a major commitment to renewable energy with an agreement to purchase 30 megawatts of electricity annually from East Forks Wind Project, a wind power project in Kansas. #EarthDay",0,2,https://twitter.com/brownforman/status/1252976057315201024,0.24,0.76,0.0,0.7845
24,1252976055637458944,brownforman,Brown-Forman,2020-4-22,15:02:25,Brand Tweet,We are committed to reducing greenhouse gas emissions within our production operations 15% by 2023. Wind power will help get us there. #EarthDay,3,14,https://twitter.com/brownforman/status/1252976055637458944,0.211,0.789,0.0,0.5859
25,1252934640161128448,brownforman,Brown-Forman,2020-4-22,12:17:51,Brand Tweet,"During a world food shortage in 1946, @ETWhisky employees created a community garden. Since then, employees have had other opportunities to use their green thumb. #EarthDay #BF150 https://t.co/OpR5Sywsg3",1,7,https://twitter.com/brownforman/status/1252934640161128448,0.187,0.732,0.081,0.3818
26,1252613208327716864,brownforman,Brown-Forman,2020-4-21,15:00:35,Brand Tweet,"Our partner @EVERFI is now offering their educational content, including that related to alcohol education for students, for free. You can access a digital library of 20+ K-12 courses here: https://t.co/sRmbgQPOBr https://t.co/wfzrO5bgtu",0,6,https://twitter.com/brownforman/status/1252613208327716864,0.0,1.0,0.0,0.0
27,1252207848160976901,brownforman,Brown-Forman,2020-4-20,12:09:50,Brand Tweet,"Most of us are learning new ways to work remotely these days. In 1970, Brown-Forman found an innovative way to connect with industry partners - we broadcasted our National Sales Meeting on the General Electric Command TV Network.

It’s a little easier now. #BF150 https://t.co/diWs3bQEIr",3,12,https://twitter.com/brownforman/status/1252207848160976901,0.128,0.872,0.0,0.6605
28,1251224043560136704,brownforman,Brown-Forman,2020-4-17,19:00:33,Brand Tweet,"Hear from Dani, Responsibility champion, on how Brown-Forman respects the choice not to drink and encourages moderation when drinking. https://t.co/HaTkIxK5I4",2,10,https://twitter.com/brownforman/status/1251224043560136704,0.363,0.637,0.0,0.8442
29,1251206130631573504,brownforman,Brown-Forman,2020-4-17,17:49:22,Brand Tweet,"#ICYMI: We announced a $1 million donation to COVID-19 emergency funds for the people and communities that mean so much to our company including the hospitality industry, Louisville, and organizations internationally. https://t.co/kebXOEGQEG",3,10,https://twitter.com/brownforman/status/1251206130631573504,0.0,0.915,0.085,-0.3818
30,1251197876073611266,brownforman,Brown-Forman,2020-4-17,17:16:34,Brand Tweet,"Our homeplaces are closed to the public as a result of COVID-19, but keep an eye on our brands for opportunities to visit and conduct tastings virtually. https://t.co/BSgFb2uTGD",0,7,https://twitter.com/brownforman/status/1251197876073611266,0.12,0.88,0.0,0.5267
31,1251126013360328705,brownforman,Brown-Forman,2020-4-17,12:31:01,Brand Tweet,"Wanting to fit in with the rest of Horse Country, @woodfordreserve built horse stables and looked after their two new employees “Distill My Heart” and “Angel’s Share.” #BF150 https://t.co/iZQAaGfw36",3,9,https://twitter.com/brownforman/status/1251126013360328705,0.091,0.909,0.0,0.3612
32,1250947918154080257,brownforman,Brown-Forman,2020-4-17,00:43:19,1250947912546357248,.@ETWhisky Two Double-Golds for Early Times Kentucky Whisky (Other Whisky Category) Early Times Bottled-In-Bond (Straight Bourbon Category) https://t.co/dsGuB6jf19,0,4,https://twitter.com/brownforman/status/1250947918154080257,0.0,1.0,0.0,0.0
33,1250947912546357248,brownforman,Brown-Forman,2020-4-17,00:43:18,1250947906183495680,.@WoodfordReserve: Gold (Rye Whiskey Category) for Woodford Reserve Rye https://t.co/CimX1BXoyY,1,4,https://twitter.com/brownforman/status/1250947912546357248,0.0,1.0,0.0,0.0
34,1250947906183495680,brownforman,Brown-Forman,2020-4-17,00:43:16,1250947897941729285,.@slanewhiskey: Gold (Blended Irish Whiskey Category) for Blended Triple Cask Irish Whiskey https://t.co/mCslftl2S3,0,3,https://twitter.com/brownforman/status/1250947906183495680,0.0,1.0,0.0,0.0
35,1250947897941729285,brownforman,Brown-Forman,2020-4-17,00:43:15,1250947890199093248,.@Glenglassaugh: Full core range wins top accolades as the distillery begins to come of age. https://t.co/HPa93zODpw,0,1,https://twitter.com/brownforman/status/1250947897941729285,0.314,0.686,0.0,0.6705
36,1250947890199093248,brownforman,Brown-Forman,2020-4-17,00:43:13,1250946029630959623,.@TheBenRiach: Gold and Double Gold Awards https://t.co/d4qThVJqJi,0,1,https://twitter.com/brownforman/status/1250947890199093248,0.375,0.625,0.0,0.4588
37,1250946029630959623,brownforman,Brown-Forman,2020-4-17,00:35:49,1250946022362185729,.@Glendronach: Multiple Best in Class Awards for The GlenDronach including GlenDronach 15 being named Best Whisky in the World. https://t.co/3LVq4OXaNq,0,1,https://twitter.com/brownforman/status/1250946029630959623,0.432,0.568,0.0,0.9081
38,1250946022362185729,brownforman,Brown-Forman,2020-4-17,00:35:47,1250946015923929088,.@JackDaniels_US: Two Double-Golds (TN Whiskey Category) for Single Barrel Select and Single Barrel Barrel Proof https://t.co/RXiby5lg8N,0,3,https://twitter.com/brownforman/status/1250946022362185729,0.0,1.0,0.0,0.0
39,1250946015923929088,brownforman,Brown-Forman,2020-4-17,00:35:46,1250946008202334208,.@oldforester: Two Double-Golds (Straight Bourbon Category) for 1920 Prohibition Style Kentucky Straight Bourbon and 100 Proof Kentucky Straight Bourbon. https://t.co/GLG3iJYMGP,0,4,https://twitter.com/brownforman/status/1250946015923929088,0.192,0.808,0.0,0.4215
40,1250946008202334208,brownforman,Brown-Forman,2020-4-17,00:35:44,Brand Tweet,Congratulations to the following Brown-Forman brands for bringing home many awards at this year’s @SFWSpiritsComp!,0,5,https://twitter.com/brownforman/status/1250946008202334208,0.375,0.625,0.0,0.8016
41,1250847845202214916,brownforman,Brown-Forman,2020-4-16,18:05:40,Brand Tweet,"RT @DistilledSpirit: As distillers around the🌍use facilities to make or donate alcohol for #handsanitizers, reminder to parents: keep hand…",0,0,https://twitter.com/brownforman/status/1250847845202214916,0.0,1.0,0.0,0.0
42,1250838908386119686,brownforman,Brown-Forman,2020-4-16,17:30:09,Brand Tweet,"Brown-Forman’s diversity comes in many forms, including how we support our communities with corporate contributions to a variety of non-profit agencies that help make our communities a better place to live, work, and raise our families.

Read more here: https://t.co/sJ3EziI7N6 https://t.co/VarfL29AeO",0,3,https://twitter.com/brownforman/status/1250838908386119686,0.192,0.808,0.0,0.8074
43,1250529393555972107,brownforman,Brown-Forman,2020-4-15,21:00:15,Brand Tweet,"In 1968, @CanadianMist was born on the shores of Georgian Bay, Ontario - home to some of the freshest water in North America.

In 1971, they became a part of the Brown-Forman family. #WhiskyWednesday https://t.co/NWHZp7eusq",1,5,https://twitter.com/brownforman/status/1250529393555972107,0.0,1.0,0.0,0.0
44,1250454077277900800,brownforman,Brown-Forman,2020-4-15,16:00:58,Brand Tweet,"We recently completed the renovation of the historic @Glendronach Distillery Visitors Centre experience. Fans of the Scottish Whisky will have a chance to tour and fill their own bottles straight from the cask.

We look forward to welcoming visitors again soon! #WhiskeyWednesday https://t.co/OgiT4jF0cl",2,12,https://twitter.com/brownforman/status/1250454077277900800,0.0865,0.9135,0.0,0.36315
45,1250401120909959168,brownforman,Brown-Forman,2020-4-15,12:30:33,Brand Tweet,"In addition to making the beverages, Brown-Forman supplied the drinkware too from 1983 - 2005. #BF150 https://t.co/SqxIHLI2gB",4,12,https://twitter.com/brownforman/status/1250401120909959168,0.0,1.0,0.0,0.0
46,1250222394146533381,brownforman,Brown-Forman,2020-4-15,00:40:21,Brand Tweet,".@GovAndyBeshear has asked us to light our front porches up green, the color of compassion, in recognition of the lives lost due to COVID-19.

We have lit @OldForester, @JackDaniels_us, and our corporate campus during this time.

#TeamKentucky #TogetherKY https://t.co/4YutagzKWk",7,27,https://twitter.com/brownforman/status/1250222394146533381,0.083,0.854,0.063,0.1779
47,1250083849406763008,brownforman,Brown-Forman,2020-4-14,15:29:49,Brand Tweet,"“Dear Humanity. Cheers to Making Social Distancing, Social.”

#ICYMI: @JackDaniels_US ad features real-life scenes of those that practice social distancing measures because of COVID-19. https://t.co/UqZ1oxkJVK",5,13,https://twitter.com/brownforman/status/1250083849406763008,0.134,0.866,0.0,0.4767
48,1249797040172826626,brownforman,Brown-Forman,2020-4-13,20:30:09,Brand Tweet,"SPIRIT will host virtual events for employees so that we may celebrate Alcohol #Responsibility Month from the safety of our homes.

Last week, Amy Travis (@TheMortonCenter) led a discussion on the impact that social distancing can have on our health. https://t.co/j4iiwXVSG7",2,5,https://twitter.com/brownforman/status/1249797040172826626,0.208,0.792,0.0,0.8374
49,1249750770037202945,brownforman,Brown-Forman,2020-4-13,17:26:17,Brand Tweet,"Brown-Forman and our brands are committed to supporting the hospitality industry and its employees. Read how @coopers_craft is helping support service industry employees in Philadelphia this week.

https://t.co/eKPNdoVFN2 https://t.co/sYVtu0OJDL",1,14,https://twitter.com/brownforman/status/1249750770037202945,0.31,0.69,0.0,0.836
50,1249676168510558209,brownforman,Brown-Forman,2020-4-13,12:29:51,Brand Tweet,"In 1955, W.L. Lyons Brown presented Kurt Rossbach a bottle of @OldForester for being the 10,000th bottling house visitor. #BF150 https://t.co/xbqsTirl4a",0,2,https://twitter.com/brownforman/status/1249676168510558209,0.0,1.0,0.0,0.0
51,1248762801088274441,brownforman,Brown-Forman,2020-4-11,00:00:27,Brand Tweet,"In Australia, we are strong supporters of @DrinkWiseAus, a non-profit that promotes behavior change through informational and educational campaigns, including their campaigns aimed at parents as role models and influencers. #Responsibility

https://t.co/k7vYFqgYCI https://t.co/wggeDEbYKq",0,4,https://twitter.com/brownforman/status/1248762801088274441,0.249,0.751,0.0,0.8225
52,1248702381690404867,brownforman,Brown-Forman,2020-4-10,20:00:22,Brand Tweet,"#ICYMI: Brown-Forman and others in the spirits industry convert distilling operations to produce sanitizer to combat the COVID-19 health crisis.

https://t.co/NfwEv52a8r https://t.co/wYlqnlZ9vq",6,16,https://twitter.com/brownforman/status/1248702381690404867,0.0,0.888,0.112,-0.34
53,1248585788872409088,brownforman,Brown-Forman,2020-4-10,12:17:04,Brand Tweet,"During War World II, Brown-Forman’s facilities were converted to produce War Production Alcohol. All distilling processes were diverted so we could win the war. #BF150 https://t.co/EePqbzLXeD",6,21,https://twitter.com/brownforman/status/1248585788872409088,0.128,0.628,0.245,-0.577
54,1248324880581513218,brownforman,Brown-Forman,2020-4-09,19:00:18,Brand Tweet,"From harvest to bottle, check out the process @HerraduraTeq uses in this virtual tour: https://t.co/z1NTwnKfTM https://t.co/zvgai3yxrl",1,6,https://twitter.com/brownforman/status/1248324880581513218,0.0,1.0,0.0,0.0
55,1248279356306325506,brownforman,Brown-Forman,2020-4-09,15:59:25,1248279354330710016,"As we continue to work from home, let’s keep this momentum going by having these types of conversations with our kids during Alcohol #Responsibility Month and beyond: https://t.co/dt0Y6VWzXW",1,6,https://twitter.com/brownforman/status/1248279356306325506,0.0,1.0,0.0,0.0
56,1248279354330710016,brownforman,Brown-Forman,2020-4-09,15:59:24,Brand Tweet,"75% of 8th graders report they have never consumed alcohol, down 65% proportionally from 70% in 1991 to 25% in 2019.

Parents, you’re doing great. https://t.co/O6b9YpDVdB",4,17,https://twitter.com/brownforman/status/1248279354330710016,0.0,1.0,0.0,0.0
57,1248256915274108933,brownforman,Brown-Forman,2020-4-09,14:30:14,Brand Tweet,Brown-Forman acquired @FordsGin last Summer. We’ve been looking forward to #NationalGinAndTonicDay since. https://t.co/4Ew22N2NfQ,4,12,https://twitter.com/brownforman/status/1248256915274108933,0.0,1.0,0.0,0.0
58,1247944437730291716,brownforman,Brown-Forman,2020-4-08,17:48:34,Brand Tweet,"Join Dr. Rachel Barrie and Global Brand Ambassador Stewart Buchanan on IG Live at 3 pm EST for a discussion about single malt whiskey. @TheBenRiach @Glendronach

https://t.co/fi2907RSsI https://t.co/tfCyQ7c386",1,5,https://twitter.com/brownforman/status/1247944437730291716,0.095,0.905,0.0,0.296
59,1247902158554447876,brownforman,Brown-Forman,2020-4-08,15:00:34,Brand Tweet,"Located near our campus in Louisville, House of Hope restores and transforms the lives of single, homeless women in substance abuse recovery.

We’ve supported their mission through financial aid and volunteerism, including cosmetic updates like staining fences, painting rooms. https://t.co/Z3M4AoOJGb",0,4,https://twitter.com/brownforman/status/1247902158554447876,0.21,0.701,0.089,0.5719
60,1247586771145293824,brownforman,Brown-Forman,2020-4-07,18:07:19,Brand Tweet,"Prior to moving to our remote work environments due to COVID-19, B-F India celebrated Holi last month with an event for employees to welcome the festival of spring. Traditional Holi snacks such Gujiya and Thandai were served, along with Holi-inspired games. https://t.co/HNAEANItxY",0,11,https://twitter.com/brownforman/status/1247586771145293824,0.211,0.789,0.0,0.872
61,1247495302749315073,brownforman,Brown-Forman,2020-4-07,12:03:52,Brand Tweet,"In the 1990s, @jackdaniels_US introduced a line of beers to the market: the 1866 Classic Pilsner, Pale Ale, and Amber Lager. #BF150 #NationalBeerDay https://t.co/sm50WKj5QH",2,8,https://twitter.com/brownforman/status/1247495302749315073,0.0,1.0,0.0,0.0
62,1247237691151994888,brownforman,Brown-Forman,2020-4-06,19:00:12,Brand Tweet,"The #MTF2019 survey confirms underage drinking trends continue to decline. This Alcohol #Responsibility Month, keep talking to your kids about alcohol, especially while you are home together and modeling responsible drinking habits in front of them.  

https://t.co/SaknYN7txj https://t.co/3i8Sm35yPt",0,6,https://twitter.com/brownforman/status/1247237691151994888,0.065,0.935,0.0,0.3182
63,1247225033694629888,brownforman,Brown-Forman,2020-4-06,18:09:55,Brand Tweet,RT @JackDaniels_US: Proud to be lending a hand. #jackdaniels,0,0,https://twitter.com/brownforman/status/1247225033694629888,0.437,0.563,0.0,0.4767
64,1247149221008101376,brownforman,Brown-Forman,2020-4-06,13:08:39,1247149218738966529,Thank you to all the team members who have been a part of this effort - your work is making a real difference in the lives of our community neighbors.,0,9,https://twitter.com/brownforman/status/1247149221008101376,0.091,0.909,0.0,0.3612
65,1247149218738966529,brownforman,Brown-Forman,2020-4-06,13:08:39,1247149208995540993,"With the health and safety of our employees and communities as our top priority, extensive precautions are being taken during meal preparation and distribution. https://t.co/5HDoy3S5Mq",2,10,https://twitter.com/brownforman/status/1247149218738966529,0.173,0.827,0.0,0.5574
66,1247149208995540993,brownforman,Brown-Forman,2020-4-06,13:08:36,1247149196593049602,"Our team is assembling sandwich lunches with snacks, fruit, and dessert at our campus, and partnering with Wiltshire Pantry to distribute to our community neighbors. https://t.co/hVaHHEr5SQ",1,5,https://twitter.com/brownforman/status/1247149208995540993,0.0,1.0,0.0,0.0
67,1247149196593049602,brownforman,Brown-Forman,2020-4-06,13:08:34,1247149185616486402,"Our Bourbon Street Café, Events &amp; Hospitality, and Community Relations teams have partnered to assemble and distribute approximately 2,000 bagged lunches each day, for a monthly total of nearly 40,000 meals. https://t.co/K2WpUl7TQc",1,5,https://twitter.com/brownforman/status/1247149196593049602,0.0,1.0,0.0,0.0
68,1247149185616486402,brownforman,Brown-Forman,2020-4-06,13:08:31,Brand Tweet,"During these difficult and uncertain times, we continue to look for ways to support each other and our neighbors. For the month of April, Brown-Forman is donating meals to food pantry organizations in the California neighborhood, the home of our Louisville campus. #TeamKentucky https://t.co/IMALjR810z",3,25,https://twitter.com/brownforman/status/1247149185616486402,0.059,0.837,0.104,-0.25
69,1246171379130601474,brownforman,Brown-Forman,2020-4-03,20:23:04,Brand Tweet,"One of our partners in responsibility, @ndfw, saves the lives of women affected by alcoholism and addiction.

In addition to helping with interior repairs and volunteering at alumni events, we funded a Mani/Pedi truck for patients, giving them a chance to practice self-care. https://t.co/PWnb5555k6",0,5,https://twitter.com/brownforman/status/1246171379130601474,0.149,0.814,0.036,0.6124
70,1246135512194265089,brownforman,Brown-Forman,2020-4-03,18:00:32,Brand Tweet,"Last month, our Growing Remarkable &amp; Outstanding Women (GROW) ERG celebrated 10 years! This ERG is dedicated to providing tools, education, and a clear perspective for women as they work to achieve their desired potential within our organization. https://t.co/P56Q3hMpIp",0,6,https://twitter.com/brownforman/status/1246135512194265089,0.432,0.5680000000000001,0.0,0.84735
71,1246048550263427073,brownforman,Brown-Forman,2020-4-03,12:14:59,Brand Tweet,"After a tornado devastated our Louisville community in April 1974, Brown-Forman employees helped each other and the community through multiple volunteer and labor efforts. #BF150 https://t.co/0ml7mCGMfs",0,7,https://twitter.com/brownforman/status/1246048550263427073,0.0,0.846,0.154,-0.6124
72,1245727843557965826,brownforman,Brown-Forman,2020-4-02,15:00:37,Brand Tweet,"As part of our diversity and inclusion efforts, Brown-Forman continues to create an inclusive culture that values diversity and encourages trust, openness, and mutual support so that we can each bring our best self to work. #ManySpiritsOneBF https://t.co/JDJoPyY3hw",1,10,https://twitter.com/brownforman/status/1245727843557965826,0.412,0.588,0.0,0.9601
73,1245432276609105924,brownforman,Brown-Forman,2020-4-01,19:26:08,Brand Tweet,.@woodfordreserve’s distillery sits on a historic Kentucky site where bourbon was produced in 1812. We look forward to welcoming visitors for a tour soon. #WhiskeyWednesday https://t.co/cIU5Ot8m1Y,1,11,https://twitter.com/brownforman/status/1245432276609105924,0.127,0.873,0.0,0.4404
74,1245395739397820418,brownforman,Brown-Forman,2020-4-01,17:00:57,Brand Tweet,"SPIRIT, a B-F employee resource group, was an industry first and supports our commitment to creating an environment where all employees feel welcome as contributing members of the organization regardless of their own choice of whether or not to drink. #BF150 #ResponsibilityMonth https://t.co/NNjXjo7Ys6",2,12,https://twitter.com/brownforman/status/1245395739397820418,0.272,0.728,0.0,0.8941
75,1245371271283707904,brownforman,Brown-Forman,2020-4-01,15:23:43,Brand Tweet,We are proud to provide our community partners the flexibility to use our funding in the best way possible as they deal with the impacts of COVID-19. https://t.co/gLggu1kcrs,1,5,https://twitter.com/brownforman/status/1245371271283707904,0.28,0.72,0.0,0.8658
76,1245364223301029890,brownforman,Brown-Forman,2020-4-01,14:55:43,Brand Tweet,"April is Alcohol #Responsibility Month. Responsibility continues to be important through the current situation of #COVID19, so take time to reflect on your alcohol consumption and think about making responsible choices about alcohol as part of a balanced lifestyle. https://t.co/PZoxEidPJL",2,8,https://twitter.com/brownforman/status/1245364223301029890,0.111,0.889,0.0,0.4767
77,1245025692301082624,brownforman,Brown-Forman,2020-3-31,16:30:31,Brand Tweet,"“In order to create a responsible drinking culture, which is our big goal, it has to start with us and it has to start with our employees.”

Hear from Taylor, Global Alcohol Responsibility Manager, about her work as she talks with @BreakthruBev: https://t.co/On8WgysVT3 https://t.co/76xeoGV0Cp",0,6,https://twitter.com/brownforman/status/1245025692301082624,0.101,0.899,0.0,0.5267
78,1244959072442626049,brownforman,Brown-Forman,2020-3-31,12:05:47,Brand Tweet,Jackie Zykan combined her science knowledge and her experience in the service industry to take on a new role as Master Taster at @oldforester. #BF150 #WomenInWhiskey #WomensHistoryMonth https://t.co/4FHZZOFyEO,1,10,https://twitter.com/brownforman/status/1244959072442626049,0.0,1.0,0.0,0.0
79,1244712835734736899,brownforman,Brown-Forman,2020-3-30,19:47:20,Brand Tweet,"John Hayes, President of Brown-Forman USA &amp; Canada, recently spoke with @BevDynamics about how Brown-Forman is handling COVID-19. https://t.co/slkhOUufXO",4,15,https://twitter.com/brownforman/status/1244712835734736899,0.0,1.0,0.0,0.0
80,1244685928414806019,brownforman,Brown-Forman,2020-3-30,18:00:25,Brand Tweet,.@kyshakespeare is celebrating its 60th anniversary season this year. We’ve been happy to sponsor the Kentucky Shakespeare Festival and the troupe has been recipients of the sustaining impact grant from @FundfortheArts. https://t.co/e7lfl0tab1,2,16,https://twitter.com/brownforman/status/1244685928414806019,0.344,0.656,0.0,0.9201
