,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
25,703650333562540032,benfrank53,Gregory Franklin,2016-2-27,18:38:07,703263900033261568,@finlandiavodka The only Tweet that makes sense in this world of today .,0,0,https://twitter.com/benfrank53/status/703650333562540032,0.0,1.0,0.0,0.0
26,703979141134155776,westlingk,Kenneth Westling,2016-2-28,16:24:41,703263900033261568,@finlandiavodka Just entered. What are the prizes?,0,0,https://twitter.com/westlingk/status/703979141134155776,0.429,0.571,0.0,0.4588
27,703929095101530113,carolinaednac,MrEd,2016-2-28,13:05:49,702889160114249728,"@finlandiavodka Sorry, promoted Ads get you blocked till free speech returns to Twitter. #FreeStacy",1,1,https://twitter.com/carolinaednac/status/703929095101530113,0.37,0.424,0.206,0.5719
28,703588165446197250,downhill39,(not quite) Road Trip Time!,2016-2-27,14:31:05,702887719895113728,@finlandiavodka #Blockpromotedtweets,0,0,https://twitter.com/downhill39/status/703588165446197250,0.0,0.0,0.0,0.0
29,738248548492431360,Altavistagoogle,Altavistagoogle🇨🇦,2016-6-02,05:59:04,699352508553101312,"@finlandiavodka Admit it, you were drunk when you wrote that. Also, what does ice taste like. Chicken?",0,0,https://twitter.com/Altavistagoogle/status/738248548492431360,0.111,0.741,0.148,-0.1531
30,692978849018187776,paisalzate,kevin,2016-1-29,07:53:27,692773017798049792,@finlandiavodka @ADewelde yooo,0,1,https://twitter.com/paisalzate/status/692978849018187776,0.0,1.0,0.0,0.0
31,694014116856512512,iLiveStrong_20,Jackson Kaiser,2016-2-01,04:27:14,692773017798049792,@finlandiavodka @zeke__9 your biggest fear lmao,0,1,https://twitter.com/iLiveStrong_20/status/694014116856512512,0.429,0.22,0.352,0.1779
32,693215945268019200,AndyCigars,Andy Cigars,2016-1-29,23:35:35,692773017798049792,"@finlandiavodka ""Grandma goes in the cage, cage goes in the water, shark's in the water. ...our shark.""",0,0,https://twitter.com/AndyCigars/status/693215945268019200,0.0,1.0,0.0,0.0
33,694009233487052800,amykirkland4,amy kirkland,2016-2-01,04:07:49,692773017798049792,@finlandiavodka @HarperEthridge6,0,0,https://twitter.com/amykirkland4/status/694009233487052800,0.0,0.0,0.0,0.0
34,738249770981068800,Altavistagoogle,Altavistagoogle🇨🇦,2016-6-02,06:03:56,687393708795412480,"@finlandiavodka What's the ""128""? Their combined age?",0,0,https://twitter.com/Altavistagoogle/status/738249770981068800,0.0,1.0,0.0,0.0
35,685944550679023616,dannyjamesmines,Danny Mines,2016-1-09,22:01:39,685944165184634880,@finlandiavodka I give you the nod @markbardwell,0,0,https://twitter.com/dannyjamesmines/status/685944550679023616,0.0,1.0,0.0,0.0
36,685109468934332416,Windishfox17,Windisch,2016-1-07,14:43:20,684488907950456832,@finlandiavodka @BeakesJason,0,0,https://twitter.com/Windishfox17/status/685109468934332416,0.0,0.0,0.0,0.0
37,682684566021124096,ghenderson1013,Ginger Henderson,2015-12-31,22:07:38,682682681935704066,@finlandiavodka Looks good. Have a safe and Happy New Year everyone!!!,0,0,https://twitter.com/ghenderson1013/status/682684566021124096,0.2725,0.2275,0.0,0.40055
38,675440754966274048,dannyjamesmines,Danny Mines,2015-12-11,22:23:19,675434909830352897,@finlandiavodka @Swifty700 ?,0,1,https://twitter.com/dannyjamesmines/status/675440754966274048,0.0,0.0,0.0,0.0
39,669933206536261632,TpalmsDyer,infidel pork chop,2015-11-26,17:38:17,669277053171007488,@finlandiavodka @bobbyo1967 it's calling your name bobby o,0,0,https://twitter.com/TpalmsDyer/status/669933206536261632,0.0,1.0,0.0,0.0
40,665312485705052160,kensylr,Kred,2015-11-13,23:37:12,664496495572324352,"@finlandiavodka @coryrichardsNG Love the stuff! Very CLEAN, BITEY, NO AFTER TASTE, just what you expect and want! I buy it by the 1.75🍸👍👏😎",0,0,https://twitter.com/kensylr/status/665312485705052160,0.332,0.6073333333333334,0.061,0.3159
41,661666638811541504,dannyjamesmines,Danny Mines,2015-11-03,22:09:54,661664202197770241,@finlandiavodka time to dance @markbardwell,0,0,https://twitter.com/dannyjamesmines/status/661666638811541504,0.0,1.0,0.0,0.0
42,673563077183299586,Anniie11_,Annä 🌸,2015-12-06,18:02:06,660199564260061190,@finlandiavodka orgasmic!!!  😍,0,0,https://twitter.com/Anniie11_/status/673563077183299586,0.0,1.0,0.0,0.0
43,629008221823307776,trimtrom,Tram,2015-8-05,19:17:01,628361132667899904,@finlandiavodka @hanliprinsloo @FinnJonesUK You should see if Finlandia needs you for their ad campaign. Finnlandia...,0,1,https://twitter.com/trimtrom/status/629008221823307776,0.0,1.0,0.0,0.0
44,629074080017219585,trimtrom,Tram,2015-8-05,23:38:42,629008221823307776,@finlandiavodka @hanliprinsloo @FinnJonesUK Too vague? How about FinnJoneslandia,0,0,https://twitter.com/trimtrom/status/629074080017219585,0.0,0.7085,0.2915,-0.05135
45,616728719282057216,bs7cider,Marc Casey,2015-7-02,22:02:39,616713016948559872,@finlandiavodka goes down very well @TheWarrington1,0,0,https://twitter.com/bs7cider/status/616728719282057216,0.444,0.556,0.0,0.3384
46,606861862362152960,ghenderson1013,Ginger Henderson,2015-6-05,16:35:17,606860958493872128,@finlandiavodka Makes a great drink for summer get togethers,0,0,https://twitter.com/ghenderson1013/status/606861862362152960,0.406,0.594,0.0,0.6249
47,607240454191611906,lafrasedemama,Punainen.,2015-6-06,17:39:40,606860958493872128,@finlandiavodka @MilenkaIvanov sed!,0,0,https://twitter.com/lafrasedemama/status/607240454191611906,0.0,1.0,0.0,0.0
48,607241403291340800,lafrasedemama,Punainen.,2015-6-06,17:43:27,606860958493872128,@MilenkaIvanov @finlandiavodka No.Cerveza.,0,0,https://twitter.com/lafrasedemama/status/607241403291340800,0.0,0.0,0.0,0.0
49,605545874513498112,cohen,Cohen,2015-6-02,01:26:01,605545526327537664,@finlandiavodka was this photo taken by @petehalvorsen?,0,1,https://twitter.com/cohen/status/605545874513498112,0.0,1.0,0.0,0.0
50,725746919406968832,_ljm7,lidia,2016-4-28,18:02:03,599627882239889408,@Sharkofago @finlandiavodka mira vamos a sacarno la navaja ya,0,0,https://twitter.com/_ljm7/status/725746919406968832,0.0,1.0,0.0,0.0
51,725747861451857920,_ljm7,lidia,2016-4-28,18:05:48,599627882239889408,@Sharkofago https://t.co/QSBpzIv1vN,0,0,https://twitter.com/_ljm7/status/725747861451857920,0.0,1.0,0.0,0.0
52,591413920725766144,impulsivecomics,Anthony De La Garza,2015-4-24,01:30:41,591300524563136514,@finlandiavodka your account is froze up I can't follow you.,0,0,https://twitter.com/impulsivecomics/status/591413920725766144,0.0,1.0,0.0,0.0
53,590675019270848513,paulsimmonsjr_8,paulsimmonsjr,2015-4-22,00:34:33,590605939616718848,@finlandiavodka i.Love finlandia vodka.,0,0,https://twitter.com/paulsimmonsjr_8/status/590675019270848513,0.0,1.0,0.0,0.0
54,590871395946655744,ron_mccain,CVS,2015-4-22,13:34:53,589820810715496450,@finlandiavodka ahhhhh,0,1,https://twitter.com/ron_mccain/status/590871395946655744,0.0,1.0,0.0,0.0
55,590876243551215616,MikeOdomSports,Mike Odom,2015-4-22,13:54:09,589820810715496450,@finlandiavodka @modomodom lowercase?,0,0,https://twitter.com/MikeOdomSports/status/590876243551215616,1.0,0.0,0.0,0.0772
56,590876586536218624,modomodom,Monica Odom,2015-4-22,13:55:30,590876243551215616,"@MikeOdomSports @finlandiavodka ""poetry""",0,1,https://twitter.com/modomodom/status/590876586536218624,0.0,1.0,0.0,0.0
57,589821211711942656,StephAustinTX,SA Austin,2015-4-19,16:01:49,589820810715496450,@finlandiavodka vodka=heaven on earth 🌏,0,0,https://twitter.com/StephAustinTX/status/589821211711942656,0.0,1.0,0.0,0.0
58,590663662932795394,jefferybickel1,Jeffery Bickel,2015-4-21,23:49:25,589820810715496450,@finlandiavodka @kmeriko,0,0,https://twitter.com/jefferybickel1/status/590663662932795394,0.0,0.0,0.0,0.0
59,613023587704770560,6ydney,syd,2015-6-22,16:39:47,589820810715496450,"@finlandiavodka this came up on my time line , idk why, but im interested",0,0,https://twitter.com/6ydney/status/613023587704770560,0.241,0.678,0.081,0.5187
60,588156543176220672,JonellMediaPR,Jonell Whitt,2015-4-15,01:47:01,587691733963517952,@finlandiavodka I would like to try this vodka. It looks very tasty,0,0,https://twitter.com/JonellMediaPR/status/588156543176220672,0.238,0.762,0.0,0.3612
61,586568809462550528,robank420,rob,2015-4-10,16:37:56,585570956632006657,@finlandiavodka @jeremyjones great pic,0,0,https://twitter.com/robank420/status/586568809462550528,0.804,0.196,0.0,0.6249
62,583735305485864960,erubes1,Eric Rubens,2015-4-02,20:58:36,583733748333580289,@finlandiavodka @alanaRblanchard what a great cause!,0,0,https://twitter.com/erubes1/status/583735305485864960,0.687,0.313,0.0,0.6588
63,583946263013363712,WolfNW,WolfNW,2015-4-03,10:56:52,583674167733530624,@finlandiavodka I'd rather drink this. #getyourpaidadsouttamytimeline http://t.co/9OGhTigwbR,0,0,https://twitter.com/WolfNW/status/583946263013363712,0.0,1.0,0.0,0.0
64,583314824156696576,beautifulbooze,Beautiful Booze,2015-4-01,17:07:46,583312954759651328,@finlandiavodka beautiful!,0,0,https://twitter.com/beautifulbooze/status/583314824156696576,1.0,0.0,0.0,0.636
65,589152835297751040,HessahP,Hessah Antoinette,2015-4-17,19:45:56,582995798566178816,@finlandiavodka I bet that you can sell your vodka in water bottles and nobody would notice,0,0,https://twitter.com/HessahP/status/589152835297751040,0.0,1.0,0.0,0.0
66,580588373963849729,sk_doyle,sk doyle,2015-3-25,04:33:49,580444607143546880,"“@finlandiavodka: we chase it 
we wait for it 
we pray for it
raise a glass for it
#4PureWater
https://t.co/WlYUbWsFlg” ayy way to go Daddy",0,0,https://twitter.com/sk_doyle/status/580588373963849729,0.099,0.901,0.0,0.3182
67,578057792189149184,KatdaddyMars,Katdaddy Marshall,2015-3-18,04:58:12,577877161958207488,@finlandiavodka GOT GET SOME OF THIS SALUTE FROM DJ @KatdaddyMars AND @UndeTalk,1,0,https://twitter.com/KatdaddyMars/status/578057792189149184,0.0,1.0,0.0,0.0
68,577301878104436736,AuthenticUMedia,Authentic You Media,2015-3-16,02:54:28,577152294115942400,"@finlandiavodka As an inspirational mom, thanks for the toast :) Your vodka was the 1 in my Mexico hotel room when I met my partner. #1111",0,0,https://twitter.com/AuthenticUMedia/status/577301878104436736,0.338,0.662,0.0,0.8481
69,582354861968265216,BrittanySeawr,Brittany Seawright,2015-3-30,01:33:13,576480615295389696,@finlandiavodka,0,0,https://twitter.com/BrittanySeawr/status/582354861968265216,0.0,0.0,0.0,0.0
70,583406541941903360,mrenforcement12,shaheedhadi,2015-4-01,23:12:13,576480615295389696,@finlandiavodka http://t.co/ildmIOsitQ,0,0,https://twitter.com/mrenforcement12/status/583406541941903360,0.0,1.0,0.0,0.0
71,585635294495559680,intuition2real,Renee Cunningham,2015-4-08,02:48:29,576480219671887873,@finlandiavodka Please share. http://t.co/uT8Oxn3nXp Just a share can help a family in need.,1,1,https://twitter.com/intuition2real/status/585635294495559680,0.59,0.41,0.0,0.7351
72,586252589248937984,intuition2real,Renee Cunningham,2015-4-09,19:41:23,585635294495559680,@finlandiavodka Check out my link http://t.co/Vdz4k5MBlI Please share,0,0,https://twitter.com/intuition2real/status/586252589248937984,0.474,0.526,0.0,0.5423
73,584734864424964096,msjduchess,Jennifer Strickland,2015-4-05,15:10:30,576480219671887873,@finlandiavodka It's 5 o'clock somewhere. ..,0,0,https://twitter.com/msjduchess/status/584734864424964096,0.0,1.0,0.0,0.0
74,586011495290404864,barker_bitch,ashlee barker,2015-4-09,03:43:22,576480219671887873,@finlandiavodka 3/5/87,0,0,https://twitter.com/barker_bitch/status/586011495290404864,0.0,1.0,0.0,0.0
75,586206029924302848,ghenderson1013,Ginger Henderson,2015-4-09,16:36:23,576480219671887873,@finlandiavodka My B-day 10-10-80,0,0,https://twitter.com/ghenderson1013/status/586206029924302848,0.0,1.0,0.0,0.0
76,588444988876324864,razorkrab,josh,2015-4-15,20:53:12,576480219671887873,@finlandiavodka,0,0,https://twitter.com/razorkrab/status/588444988876324864,0.0,0.0,0.0,0.0
77,589830772758020096,toyiablack731,Toyia,2015-4-19,16:39:49,576480219671887873,@finlandiavodka  mimifiassco,0,0,https://twitter.com/toyiablack731/status/589830772758020096,0.0,1.0,0.0,0.0
78,591145089398870016,Chunka15,Chunka,2015-4-23,07:42:26,576480219671887873,@finlandiavodka date of birth 1-5-70,0,0,https://twitter.com/Chunka15/status/591145089398870016,0.0,1.0,0.0,0.0
79,591267310381367296,beara68,Natalie Cowen,2015-4-23,15:48:06,576480219671887873,@finlandiavodka  12-19-68,0,0,https://twitter.com/beara68/status/591267310381367296,0.0,1.0,0.0,0.0
80,587786300784152576,DecadentQueer,DecadentQueer,2015-4-14,01:15:49,576480111207133184,"@finlandiavodka  my spirits been with you this whole time....and yours in return! Nighttime, daytime, anytime, especially #COCKTAILTIME",0,0,https://twitter.com/DecadentQueer/status/587786300784152576,0.0,1.0,0.0,0.0
81,588540744081649664,kasandrairizar1,Ka-sandra Rivera,2015-4-16,03:13:42,576480111207133184,@finlandiavodka I    love    itttttttttt!!!!!!!!!!,0,0,https://twitter.com/kasandrairizar1/status/588540744081649664,0.4215,0.0785,0.0,0.3741
82,571752877531791363,TilbergBenjamin,Ben Tilberg,2015-2-28,19:24:43,571739115974098944,@finlandiavodka win...win...win...Mini Sea Breeze #crantastic,0,0,https://twitter.com/TilbergBenjamin/status/571752877531791363,0.0,1.0,0.0,0.0
83,562406800763654144,robertharris112,Robert Harris,2015-2-03,00:26:44,561597288414326784,@finlandiavodka,0,0,https://twitter.com/robertharris112/status/562406800763654144,0.0,0.0,0.0,0.0
84,559073322634584064,CeciliaZertuche,Zer,2015-1-24,19:40:41,559063107805257728,@finlandiavodka How can i do it?,0,0,https://twitter.com/CeciliaZertuche/status/559073322634584064,0.0,1.0,0.0,0.0
85,562810873472114688,PopHBC,BISSIS aka theH.B.C.,2015-2-04,03:12:23,559063107805257728,“@finlandiavodka: a touch of chili makes for extraordinary http://t.co/H2I6WMJq2Z” #want I know what cocktail I will drink this weekend! 😋,0,0,https://twitter.com/PopHBC/status/562810873472114688,0.0,1.0,0.0,0.0
86,556532812879511552,AnninaHaarala,AnninaHaarala,2015-1-17,19:25:37,556511353368616960,"“@finlandiavodka: when the vodka leads
the fruit will follow
kippis! http://t.co/gNIo9NiqF9” Kuvasta päätellen vitamiinirikasta juomaa.",0,0,https://twitter.com/AnninaHaarala/status/556532812879511552,0.0,1.0,0.0,0.0
87,556533317177442305,TimoMus,TimoMustila™,2015-1-17,19:27:37,556532812879511552,"@AnninaHaarala @finlandiavodka Jos noista kaikista puristaa mehut ja sekoittaa, tuloksena voi olla väritön juoma?",0,0,https://twitter.com/TimoMus/status/556533317177442305,0.0,1.0,0.0,0.0
88,556335151350022144,michaelbaunach,Michael Baunach,2015-1-17,06:20:10,555070676495638528,"@finlandiavodka: Follow @minsharamusic ""Into The Night"" http://t.co/AEBdKurcL1",1,0,https://twitter.com/michaelbaunach/status/556335151350022144,0.0,1.0,0.0,0.0
89,555192542791086080,wsquared3d,Win White,2015-1-14,02:39:51,555069644910776321,@finlandiavodka I prefer @Sobieski_Vodka,0,1,https://twitter.com/wsquared3d/status/555192542791086080,0.0,1.0,0.0,0.0
90,550660107928084481,krzyszto7wrobel,Krzysztof Wrobel,2015-1-01,14:29:35,550365802046570497,@finlandiavodka  HAPPY NEW YEAR 2015 ❊❤❊❤❊❤❊ . Good luck from Poland http://t.co/eGFCNPnQve,0,0,https://twitter.com/krzyszto7wrobel/status/550660107928084481,0.596,0.404,0.0,0.8842
91,546019733972463616,KimmoMatikainen,Kimmo Matikainen,2014-12-19,19:10:23,546017942123450368,@finlandiavodka @TimoMus Petterikö se siinä ihmettelee kun pukki on lähtenyt ryypiskelemään Finlandiaa?,0,0,https://twitter.com/KimmoMatikainen/status/546019733972463616,0.0,1.0,0.0,0.0
92,546023220760293376,TimoMus,TimoMustila™,2014-12-19,19:24:15,546019733972463616,@KimmoMatikainen @finlandiavodka Lapissa pitää olla varmaan toisenlaiset lämmikkeet kuin täällä...,0,0,https://twitter.com/TimoMus/status/546023220760293376,0.0,1.0,0.0,0.0
93,540577950098522112,GrSka001,skander gr,2014-12-04,18:46:41,535832535524065280,@finlandiavodka I love it,0,0,https://twitter.com/GrSka001/status/540577950098522112,0.808,0.192,0.0,0.6369
94,498165164748046336,steve5424,Stephen O'Donnell,2014-8-09,17:53:25,498155756307243008,@finlandiavodka now that looks tasty.,0,0,https://twitter.com/steve5424/status/498165164748046336,0.0,1.0,0.0,0.0
95,487378852310941696,AndersonCurry,Anderson Curry,2014-7-10,23:32:28,487288103048998912,"At #smwmiami prequel with @hollybunn . Thanks to sponsors @keurig , @finlandiavodka , and @havensouthbeach http://t.co/prDDJLi1zA",0,2,https://twitter.com/AndersonCurry/status/487378852310941696,0.293,0.707,0.0,0.4404
96,482225530373439488,mustava01,mustafa uçar 🇦🇷,2014-6-26,18:15:00,482211230937927680,İşte bu be! Welldone FV! See you after Ramadan ;)“@finlandiavodka: the spirit humbly accepts the praise of its peers http://t.co/phRH3bkRbx”,0,0,https://twitter.com/mustava01/status/482225530373439488,0.12933333333333333,0.8706666666666667,0.0,0.255
97,475356310238539776,CaramelGurl2000,Dee,2014-6-07,19:19:10,475337146207727616,@finlandiavodka Damn......*speechless*,0,0,https://twitter.com/CaramelGurl2000/status/475356310238539776,0.0,1.0,0.0,0.0
98,474978051852218369,CaramelGurl2000,Dee,2014-6-06,18:16:06,474971486323634177,"@finlandiavodka  Cukes, ginger ale &amp; vodka? Huh? I like cucumber. I like ginger ale. I like vodka. I'm gonna have to try this.",0,0,https://twitter.com/CaramelGurl2000/status/474978051852218369,0.18533333333333335,0.8146666666666667,0.0,0.2526333333333333
99,467269895500357633,RoryMcTear,Rory McTear,2014-5-16,11:46:39,466606545547956224,"“@finlandiavodka: Fortune rewards unique Preakness celebrations. Tell us yours.#finlandiacrush"" @matt_ricci",0,0,https://twitter.com/RoryMcTear/status/467269895500357633,0.341,0.659,0.0,0.4767
100,463897306702434305,ColinIsAGoof,pc,2014-5-07,04:25:11,457202960456769536,"“@finlandiavodka: the night takes to sips, and to a little nibble. http://t.co/sHpmLBYCF1” @Mat_City  a nibble of a bean that is",0,3,https://twitter.com/ColinIsAGoof/status/463897306702434305,0.0,1.0,0.0,0.0
101,452125558433148928,mustava01,mustafa uçar 🇦🇷,2014-4-04,16:48:27,452120447471988736,"Oglum yapmayın böyle şeyler... :/ “@finlandiavodka: the coconut
enjoys the fragrant air of 
spring. http://t.co/qUEDFljOib”",0,0,https://twitter.com/mustava01/status/452125558433148928,0.198,0.659,0.144,0.2263
102,452136510717190144,ACOMEK10,Abdullahcomek,2014-4-04,17:31:59,452125558433148928,@mustava01 @finlandiavodka başkan güllü mü yapmışlar?,0,0,https://twitter.com/ACOMEK10/status/452136510717190144,0.0,1.0,0.0,0.0
103,452170229221949440,mustava01,mustafa uçar 🇦🇷,2014-4-04,19:45:58,452120447471988736,"@MOnurBicer @ACOMEK10 siparislerimiz olacak baskan, hazirlan :))",0,0,https://twitter.com/mustava01/status/452170229221949440,0.0,1.0,0.0,0.0
104,455570267381968896,Crybaby_anera,Unsoberking,2014-4-14,04:56:30,452120447471988736,"“@finlandiavodka: the coconut
enjoys the fragrant air of 
spring.

find the coconut on http://t.co/oyVrASi9iV http://t.co/VFbUVCtzdo”heaven😍",0,0,https://twitter.com/Crybaby_anera/status/455570267381968896,0.202,0.798,0.0,0.5106
105,451177524757008384,Hispanicize,Hispanicize,2014-4-02,02:01:19,449592386369638400,Thank you to our friends @finlandiavodka and this years spirits partners @Brown-Forman for providing the cocktails this year! #Hispz2014,1,3,https://twitter.com/Hispanicize/status/451177524757008384,0.282,0.718,0.0,0.7088
106,445554577199624193,GraffitiBar,Graffiti Bar,2014-3-17,13:37:43,445554258360795136,@finlandiavodka droooooooooooooooool... want to try!!,0,0,https://twitter.com/GraffitiBar/status/445554577199624193,0.2215,0.2785,0.0,0.07555
107,443138425655283712,SimplyLucie,Lucie King,2014-3-10,21:36:48,443136400255242240,@finlandiavodka grapefruit ~ yum ~,0,0,https://twitter.com/SimplyLucie/status/443138425655283712,0.0,1.0,0.0,0.0
108,432967186580115456,CaramelGurl2000,Dee,2014-2-10,19:59:56,432953598465409024,@finlandiavodka   I'd love to have this after studying for #midterms,0,0,https://twitter.com/CaramelGurl2000/status/432967186580115456,0.375,0.625,0.0,0.6369
109,433325241344204800,finlandiavodka,Finlandia Vodka,2014-2-11,19:42:42,432967186580115456,"@CaramelGurl2000 Indeed. Perfect for a celebratory moment.  Good luck on your midterms, Dee.",0,0,https://twitter.com/finlandiavodka/status/433325241344204800,0.658,0.342,0.0,0.8625
110,431155718683512832,CaramelGurl2000,Dee,2014-2-05,20:01:48,431155267544170497,@finlandiavodka Adventure is my middle name. You called?,0,0,https://twitter.com/CaramelGurl2000/status/431155718683512832,0.315,0.685,0.0,0.3182
111,431440078729388032,finlandiavodka,Finlandia Vodka,2014-2-06,14:51:45,431155718683512832,"@CaramelGurl2000 why yes, yes we did. join us for a drink?",0,0,https://twitter.com/finlandiavodka/status/431440078729388032,0.603,0.397,0.0,0.765
